observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
a4de967363d968c957024831,vg,뱅가드,2026-06,2026-06-20T20:01:34+09:00,known,46be00a8950c0c889a38953b,a4de967363d968c957024831,571886,https://m.dcinside.com/board/vg/571886,"내일 등촌 직 일판 드라쿠트, 로비나, 로제 오더 등 구합니다",seller-f0a49d2f3cd19be0d1435ce1,Taunt,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,buy,구매,1,2,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
b5ab4a11c337ffeaeacdc855,vg,뱅가드,2026-06,2026-06-20T20:01:34+09:00,known,46be00a8950c0c889a38953b,b5ab4a11c337ffeaeacdc855,571886,https://m.dcinside.com/board/vg/571886,"내일 등촌 직 일판 드라쿠트, 로비나, 로제 오더 등 구합니다",seller-f0a49d2f3cd19be0d1435ce1,Taunt,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
d5862354cc8c9af82ca2344d,vg,뱅가드,2026-06,2026-06-20T20:01:34+09:00,known,46be00a8950c0c889a38953b,d5862354cc8c9af82ca2344d,571886,https://m.dcinside.com/board/vg/571886,"내일 등촌 직 일판 드라쿠트, 로비나, 로제 오더 등 구합니다",seller-f0a49d2f3cd19be0d1435ce1,Taunt,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
e57ebbfe51d1d75b3371556b,vg,뱅가드,2026-06,2026-06-20T20:01:34+09:00,known,46be00a8950c0c889a38953b,e57ebbfe51d1d75b3371556b,571886,https://m.dcinside.com/board/vg/571886,"내일 등촌 직 일판 드라쿠트, 로비나, 로제 오더 등 구합니다",seller-f0a49d2f3cd19be0d1435ce1,Taunt,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
14ca7b781786c8c71af57f64,vg,뱅가드,2026-06,2026-06-20T21:56:13+09:00,known,c486087df18ca4a2569b7312,14ca7b781786c8c71af57f64,571916,https://m.dcinside.com/board/vg/571916,일판 스토케 2만프론트 에이스 삽니다,seller-09e77be70a0bed8cef5d6e75,재매이,registered,합쳐,합쳐,합쳐,,,buy,구매,4,6,60000,estimated,per_quantity,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 복수 수량 총액 · 카드 1장 가격 아님",estimated,no,no,4장 합쳐 6에 구매합니다
7c5e7b438cfbd507aa7a82fa,vg,뱅가드,2026-06,2026-06-20T21:56:13+09:00,known,446de1a1bf131c1bba453560,7c5e7b438cfbd507aa7a82fa,571916,https://m.dcinside.com/board/vg/571916,일판 스토케 2만프론트 에이스 삽니다,seller-09e77be70a0bed8cef5d6e75,재매이,registered,프론트,프론트,프론트 장당,,,buy,구매,3,1.5,15000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,프론트 3장 장당 1.5
8b8088bfb6d9820308d985ab,vg,뱅가드,2026-06,2026-06-20T21:56:13+09:00,known,c486087df18ca4a2569b7312,8b8088bfb6d9820308d985ab,571916,https://m.dcinside.com/board/vg/571916,일판 스토케 2만프론트 에이스 삽니다,seller-09e77be70a0bed8cef5d6e75,재매이,registered,에이스,에이스,에이스 장당,,,buy,구매,1,1.5,15000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,에이스 1장 장당 1.5
dca197318641e5dd4955e88b,vg,뱅가드,2026-06,2026-06-20T21:56:13+09:00,known,c486087df18ca4a2569b7312,dca197318641e5dd4955e88b,571916,https://m.dcinside.com/board/vg/571916,일판 스토케 2만프론트 에이스 삽니다,seller-09e77be70a0bed8cef5d6e75,재매이,registered,프론트,프론트,프론트 장당,,,buy,구매,3,1.5,15000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,프론트 3장 장당 1.5
ddccfc05673930f88f30234d,vg,뱅가드,2026-06,2026-06-20T21:56:13+09:00,known,446de1a1bf131c1bba453560,ddccfc05673930f88f30234d,571916,https://m.dcinside.com/board/vg/571916,일판 스토케 2만프론트 에이스 삽니다,seller-09e77be70a0bed8cef5d6e75,재매이,registered,에이스,에이스,에이스 장당,,,buy,구매,1,1.5,15000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,에이스 1장 장당 1.5
fa2fc471ae226c76512d5689,vg,뱅가드,2026-06,2026-06-20T21:56:13+09:00,known,446de1a1bf131c1bba453560,fa2fc471ae226c76512d5689,571916,https://m.dcinside.com/board/vg/571916,일판 스토케 2만프론트 에이스 삽니다,seller-09e77be70a0bed8cef5d6e75,재매이,registered,합쳐,합쳐,합쳐,,,buy,구매,4,6,60000,estimated,per_quantity,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 복수 수량 총액 · 카드 1장 가격 아님",estimated,no,no,4장 합쳐 6에 구매합니다
3608a5dfb7155875a57a75a7,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,5d82e299d58bc21e07fe64e4,3608a5dfb7155875a57a75a7,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-18190f2d08a4a1b9c080721e,총알탄쭈니,guest,신궁의기사 빌베리스,신궁의기사 빌베리스,신궁의기사 빌베리스,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,신궁의기사 빌베리스 1
43fb414c8d76574606f2d3c4,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,5d82e299d58bc21e07fe64e4,43fb414c8d76574606f2d3c4,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-18190f2d08a4a1b9c080721e,총알탄쭈니,guest,엄창의기사 세이블루스,엄창의기사 세이블루스,엄창의기사 세이블루스,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,엄창의기사 세이블루스 1
65a70bd26346a74d62fe30a6,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,5d82e299d58bc21e07fe64e4,65a70bd26346a74d62fe30a6,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-18190f2d08a4a1b9c080721e,총알탄쭈니,guest,풍권의 천추 벤테스타,풍권의 천추 벤테스타,풍권의 천추 벤테스타,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,풍권의 천추 벤테스타 1
674f719fd8b9dc5669e73e66,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,8de8706b293522bb58c666ba,674f719fd8b9dc5669e73e66,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-55dde43ab6d490cb064055b2,총알탄쭈니,guest,풍권의 천추 벤테스타,풍권의 천추 벤테스타,풍권의 천추 벤테스타,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,풍권의 천추 벤테스타 1
6b1d063ac941abcd6b74b3fc,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,8de8706b293522bb58c666ba,6b1d063ac941abcd6b74b3fc,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-55dde43ab6d490cb064055b2,총알탄쭈니,guest,유려의기사 노비아,유려의기사 노비아,유려의기사 노비아,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,유려의기사 노비아 2
734551bd275294494e35a8eb,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,5d82e299d58bc21e07fe64e4,734551bd275294494e35a8eb,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-18190f2d08a4a1b9c080721e,총알탄쭈니,guest,임퍼비어스 드래곤,임퍼비어스 드래곤,임퍼비어스 드래곤,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,임퍼비어스 드래곤 2
9a420790976f1d4cf8ef93ec,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,8de8706b293522bb58c666ba,9a420790976f1d4cf8ef93ec,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-55dde43ab6d490cb064055b2,총알탄쭈니,guest,임퍼비어스 드래곤,임퍼비어스 드래곤,임퍼비어스 드래곤,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,임퍼비어스 드래곤 2
a68657935858b9bf64d370cf,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,5d82e299d58bc21e07fe64e4,a68657935858b9bf64d370cf,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-18190f2d08a4a1b9c080721e,총알탄쭈니,guest,드라이브아웃 드래곤,드라이브아웃 드래곤,드라이브아웃 드래곤,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,드라이브아웃 드래곤 1
bf1c893ba030478a53b70d97,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,5d82e299d58bc21e07fe64e4,bf1c893ba030478a53b70d97,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-18190f2d08a4a1b9c080721e,총알탄쭈니,guest,유려의기사 노비아,유려의기사 노비아,유려의기사 노비아,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,유려의기사 노비아 2
cd08681553d00e9cde26c11b,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,8de8706b293522bb58c666ba,cd08681553d00e9cde26c11b,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-55dde43ab6d490cb064055b2,총알탄쭈니,guest,엄창의기사 세이블루스,엄창의기사 세이블루스,엄창의기사 세이블루스,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,엄창의기사 세이블루스 1
ce47d264169b3cc7533d8401,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,8de8706b293522bb58c666ba,ce47d264169b3cc7533d8401,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-55dde43ab6d490cb064055b2,총알탄쭈니,guest,신궁의기사 빌베리스,신궁의기사 빌베리스,신궁의기사 빌베리스,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,신궁의기사 빌베리스 1
fc7f4ce2cc1e94a93f7aab1a,vg,뱅가드,2026-06,2026-06-21T02:37:55+09:00,known,8de8706b293522bb58c666ba,fc7f4ce2cc1e94a93f7aab1a,571962,https://m.dcinside.com/board/vg/571962,일판 레자엘 완덱+소스 45에 구매합니다,seller-55dde43ab6d490cb064055b2,총알탄쭈니,guest,드라이브아웃 드래곤,드라이브아웃 드래곤,드라이브아웃 드래곤,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,드라이브아웃 드래곤 1
97bf1d28d39bfa75a2855c02,vg,뱅가드,2026-06,2026-06-21T08:45:01+09:00,known,cc0fd9d676b933c2f9f22bd5,97bf1d28d39bfa75a2855c02,571970,https://m.dcinside.com/board/vg/571970,일판 트윈캐스트 오늘 등촌직으로 삽니다,seller-5be7bc6e5991a7ee5fc2e13d,오소,guest,,,,,,buy,구매,1,1.0,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 카드명 확인 필요",estimated,yes,candidate_estimated,1장 1.0에 삽니다
fbcd1c99cb4c3442dc9aefd4,vg,뱅가드,2026-06,2026-06-21T08:45:01+09:00,known,0f092aad6def9274bb0276f0,fbcd1c99cb4c3442dc9aefd4,571970,https://m.dcinside.com/board/vg/571970,일판 트윈캐스트 오늘 등촌직으로 삽니다,seller-2b81514d5120f58e486a7cdc,오소,guest,,,,,,buy,구매,1,1.0,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 카드명 확인 필요",estimated,yes,candidate_estimated,1장 1.0에 삽니다
09b4c29c5e92cfc6d7cf9d55,vg,뱅가드,2026-06,2026-06-21T19:15:56+09:00,known,67ab73a4c718ae1383e581b5,09b4c29c5e92cfc6d7cf9d55,572066,https://m.dcinside.com/board/vg/572066,알티살리아 덱 삽니다,seller-5d27e7291a3b3fff788e5637,푹풍,registered,알티살리아 덱,알티살리아 덱,알티살리아 덱,,,buy,구매,1,,,missing,unknown,unknown,unknown,,active,needs_review,needs_review,희망가 미기재,missing,no,no,알티살리아 덱 삽니다
8b606a14b5711d9277fe8473,vg,뱅가드,2026-06,2026-06-21T19:15:56+09:00,known,8db36f64f4ccbcafc2175d90,8b606a14b5711d9277fe8473,572066,https://m.dcinside.com/board/vg/572066,알티살리아 덱 삽니다,seller-5d27e7291a3b3fff788e5637,푹풍,registered,알티살리아 덱,알티살리아 덱,알티살리아 덱,,,buy,구매,1,,,missing,unknown,unknown,unknown,,active,needs_review,needs_review,희망가 미기재,missing,no,no,알티살리아 덱 삽니다
20ade6c7f9b996cf833c31e8,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,cbd050a6e423958b4d8dca37,20ade6c7f9b996cf833c31e8,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,축구몬스터 엔도 하루 EXRRR,축구몬스터 엔도 하루 EXRRR,축구몬스터 엔도 하루 EXRRR,,,buy,구매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,축구몬스터 엔도 하루 EXRRR 1장 0.4
3406c29267b3f3a71978e4f2,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,8cba6c4f7e6cd467f0e64f59,3406c29267b3f3a71978e4f2,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
4e8a357d1677e988cebfc82b,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,8cba6c4f7e6cd467f0e64f59,4e8a357d1677e988cebfc82b,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,플레임 댄스 EXC 당,플레임 댄스 EXC 당,플레임 댄스 EXC 당,,,buy,구매,4,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,플레임 댄스 EXC 4장 1장당 0.4 에 구해봅니다.
51672ce9725f8c85dc34ee21,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,04d8299383aadb680221440f,51672ce9725f8c85dc34ee21,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
7029e7ca203bb2a60efa3c91,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,cbd050a6e423958b4d8dca37,7029e7ca203bb2a60efa3c91,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
7db52a2ca91961eacfb28dfa,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,cbd050a6e423958b4d8dca37,7db52a2ca91961eacfb28dfa,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
7eaf368c56e1ac9798719c18,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,04d8299383aadb680221440f,7eaf368c56e1ac9798719c18,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,플레임 댄스 EXC 당,플레임 댄스 EXC 당,플레임 댄스 EXC 당,,,buy,구매,4,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,플레임 댄스 EXC 4장 1장당 0.4 에 구해봅니다.
8e607f233f7c5bfa7e9e0f2a,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,8cba6c4f7e6cd467f0e64f59,8e607f233f7c5bfa7e9e0f2a,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,buy,구매,1,2,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
970ef43d8570bc9c23cd986a,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,04d8299383aadb680221440f,970ef43d8570bc9c23cd986a,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,축구몬스터 엔도 하루 EXRRR,축구몬스터 엔도 하루 EXRRR,축구몬스터 엔도 하루 EXRRR,,,buy,구매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,축구몬스터 엔도 하루 EXRRR 1장 0.4
9c23fe143c8a6f8c9e259239,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,04d8299383aadb680221440f,9c23fe143c8a6f8c9e259239,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
aa5be355d08b4c0ebb2c5914,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,cbd050a6e423958b4d8dca37,aa5be355d08b4c0ebb2c5914,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,플레임 댄스 EXC 당,플레임 댄스 EXC 당,플레임 댄스 EXC 당,,,buy,구매,4,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,플레임 댄스 EXC 4장 1장당 0.4 에 구해봅니다.
dbe1cc0dddf73855eba90dab,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,8cba6c4f7e6cd467f0e64f59,dbe1cc0dddf73855eba90dab,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
dc1c8081b40e47b42711370f,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,cbd050a6e423958b4d8dca37,dc1c8081b40e47b42711370f,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
dea5b52629b6e66fcd36d8c3,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,04d8299383aadb680221440f,dea5b52629b6e66fcd36d8c3,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,buy,구매,1,2,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
e40126d4acd47d3da1c39d1b,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,8cba6c4f7e6cd467f0e64f59,e40126d4acd47d3da1c39d1b,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,축구몬스터 엔도 하루 EXRRR,축구몬스터 엔도 하루 EXRRR,축구몬스터 엔도 하루 EXRRR,,,buy,구매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,축구몬스터 엔도 하루 EXRRR 1장 0.4
ecc8e57d4df8ee5ed1e8b41a,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,8cba6c4f7e6cd467f0e64f59,ecc8e57d4df8ee5ed1e8b41a,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,buy,구매,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
f638a513c409de64124c5f17,vg,뱅가드,2026-06,2026-06-21T21:59:53+09:00,known,cbd050a6e423958b4d8dca37,f638a513c409de64124c5f17,572098,https://m.dcinside.com/board/vg/572098,"이나즈마 엔도 하루, 플레임 댄스 삽니다",seller-2c252a7d38a883cac10813a2,보리에탄올,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,buy,구매,1,2,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
